RunningAD Compensate runningDA RunMin Exception Time 
0.160738	0.022338	-2.015330	0.161297	0	20210207103155.833
0.160828	-0.028969	-1.986361	0.161297	0	20210207103155.843
0.160812	0.022294	-2.008655	0.161297	0	20210207103155.853
0.160845	-0.028957	-1.979698	0.161297	0	20210207103155.864
0.161067	0.028783	-2.008482	0.161297	0	20210207103155.874
0.160919	-0.022230	-1.986252	0.161297	0	20210207103155.883
0.160746	0.022334	-2.008585	0.161297	0	20210207103155.893
0.160631	-0.022403	-1.986183	0.161297	0	20210207103155.904
0.160565	0.022442	-2.008625	0.161297	0	20210207103155.914
0.160590	-0.029155	-1.979469	0.161297	0	20210207103155.924
0.160302	0.022600	-2.002069	0.161297	0	20210207103155.934
0.160384	-0.029316	-1.972754	0.161297	0	20210207103155.944
0.160426	0.029284	-2.002037	0.161297	0	20210207103155.954
0.160648	-0.029111	-1.972927	0.161297	0	20210207103155.964
0.160549	0.022452	-1.995379	0.161297	0	20210207103155.974
0.160664	-0.029098	-1.966281	0.161297	0	20210207103155.984
0.160853	0.028950	-1.995231	0.161297	0	20210207103155.994
0.161050	-0.028796	-1.966435	0.161297	0	20210207103156.004
0.161190	0.028687	-1.995122	0.161297	0	20210207103156.014
0.160985	-0.022190	-1.972932	0.161297	0	20210207103156.024
0.160927	0.022225	-1.995157	0.161297	0	20210207103156.034
0.160853	-0.022269	-1.972887	0.161297	0	20210207103156.044
0.160656	0.022388	-1.995275	0.161297	0	20210207103156.055
0.160393	-0.022546	-1.972729	0.161297	0	20210207103156.065
0.160376	0.022556	-1.995285	0.161297	0	20210207103156.077
0.160360	-0.022565	-1.972720	0.161297	0	20210207103156.087
0.160549	0.029188	-2.001907	0.161297	0	20210207103156.097
0.160828	-0.028969	-1.972938	0.161297	0	20210207103156.107
0.160722	0.022348	-1.995286	0.161297	0	20210207103156.117
0.160952	-0.028873	-1.966413	0.161297	0	20210207103156.127
0.160976	0.028854	-1.995267	0.161297	0	20210207103156.138
0.161182	-0.028693	-1.966573	0.161297	0	20210207103156.148
0.161124	0.022106	-1.988680	0.161297	0	20210207103156.159
0.161166	-0.028706	-1.959973	0.161297	0	20210207103156.169
0.161322	0.028623	-1.988596	0.161297	0	20210207103156.179
0.161404	-0.028687	-1.959909	0.161297	0	20210207103156.189
0.161642	0.028873	-1.988782	0.161297	0	20210207103156.199
0.161568	-0.022166	-1.966617	0.161297	0	20210207103156.209
0.161741	0.028950	-1.995567	0.161297	0	20210207103156.219
0.161601	-0.022185	-1.973381	0.161297	0	20210207103156.229
0.161420	0.022077	-1.995458	0.161297	0	20210207103156.239
0.161462	-0.028732	-1.966726	0.161297	0	20210207103156.250
0.161297	0.022003	-1.988729	0.161297	0	20210207103156.260
0.161420	-0.028700	-1.960029	0.161297	0	20210207103156.269
0.161610	0.028847	-1.988877	0.161297	0	20210207103156.280
0.161585	-0.022176	-1.966701	0.161297	0	20210207103156.291
0.161766	0.028969	-1.995670	0.161297	0	20210207103156.301
0.161832	-0.022324	-1.973347	0.161297	0	20210207103156.313
0.161881	0.022353	-1.995700	0.161297	0	20210207103156.324
0.161716	0.022255	-2.017955	0.161297	0	20210207103156.334
0.161741	-0.028950	-1.989004	0.161297	0	20210207103156.344
0.161782	0.028982	-2.017987	0.161297	0	20210207103156.354
0.161864	-0.022343	-1.995643	0.161297	0	20210207103156.364
0.162012	0.022432	-2.018075	0.161297	0	20210207103156.374
0.162177	-0.022531	-1.995545	0.161297	0	20210207103156.385
0.162062	-0.022462	-1.973083	0.161297	0	20210207103156.395
0.161708	-0.022250	-1.950833	0.161297	0	20210207103156.405
0.161725	0.028937	-1.979771	0.161297	0	20210207103156.415
0.161568	-0.022166	-1.957605	0.161297	0	20210207103156.425
0.161527	0.022141	-1.979746	0.161297	0	20210207103156.436
0.161560	-0.028809	-1.950937	0.161297	0	20210207103156.446
0.161453	0.022097	-1.973033	0.161297	0	20210207103156.456
0.161470	-0.028738	-1.944295	0.161297	0	20210207103156.466
0.161453	0.022097	-1.966392	0.161297	0	20210207103156.476
0.161494	-0.028758	-1.937634	0.161297	0	20210207103156.486
0.161322	0.022018	-1.959652	0.161297	0	20210207103156.495
0.161050	-0.022151	-1.937501	0.161297	0	20210207103156.507
0.161182	0.028693	-1.966194	0.161297	0	20210207103156.517
0.161141	-0.022097	-1.944098	0.161297	0	20210207103156.527
0.161108	0.022116	-1.966214	0.161297	0	20210207103156.537
0.161026	-0.022166	-1.944048	0.161297	0	20210207103156.547
0.161215	0.028668	-1.972716	0.161297	0	20210207103156.557
0.161256	-0.028636	-1.944080	0.161297	0	20210207103156.567
0.161215	0.022052	-1.966132	0.161297	0	20210207103156.577
0.161223	-0.028661	-1.937471	0.161297	0	20210207103156.587
0.161190	0.022067	-1.959538	0.161297	0	20210207103156.597
0.161182	-0.022072	-1.937466	0.161297	0	20210207103156.607
0.161272	0.028623	-1.966089	0.161297	0	20210207103156.617
0.161281	-0.028616	-1.937473	0.161297	0	20210207103156.627
0.161330	0.028629	-1.966102	0.161297	0	20210207103156.637
0.161363	-0.028655	-1.937447	0.161297	0	20210207103156.647
0.161379	0.028668	-1.966115	0.161297	0	20210207103156.657
0.161346	-0.022032	-1.944082	0.161297	0	20210207103156.667
0.161174	0.022077	-1.966159	0.161297	0	20210207103156.677
0.161289	-0.028610	-1.937549	0.161297	0	20210207103156.686
0.161223	0.022047	-1.959596	0.161297	0	20210207103156.696
0.161116	-0.022111	-1.937485	0.161297	0	20210207103156.706
0.161157	0.028713	-1.966198	0.161297	0	20210207103156.716
0.161396	-0.028681	-1.937517	0.161297	0	20210207103156.726
0.161552	0.028803	-1.966320	0.161297	0	20210207103156.736
0.161363	-0.022042	-1.944277	0.161297	0	20210207103156.746
0.161560	0.028809	-1.973086	0.161297	0	20210207103156.756
0.161667	-0.028892	-1.944194	0.161297	0	20210207103156.766
0.161494	0.022121	-1.966315	0.161297	0	20210207103156.776
0.161355	-0.022037	-1.944278	0.161297	0	20210207103156.787
0.161453	0.028726	-1.973003	0.161297	0	20210207103156.798
0.161404	-0.022067	-1.950936	0.161297	0	20210207103156.808
0.161231	0.022042	-1.972979	0.161297	0	20210207103156.818
0.161133	-0.022102	-1.950877	0.161297	0	20210207103156.828
0.161207	0.028674	-1.979551	0.161297	0	20210207103156.838
0.161166	-0.022082	-1.957470	0.161297	0	20210207103156.848
0.161207	0.028674	-1.986144	0.161297	0	20210207103156.858
0.161240	-0.028649	-1.957495	0.161297	0	20210207103156.868
0.161363	0.028655	-1.986150	0.161297	0	20210207103156.879
0.161363	-0.022042	-1.964108	0.161297	0	20210207103156.889
0.161437	0.028713	-1.992821	0.161297	0	20210207103156.899
0.161116	-0.022111	-1.970709	0.161297	0	20210207103156.909
0.161141	0.028726	-1.999435	0.161297	0	20210207103156.919
0.161075	-0.022136	-1.977299	0.161297	0	20210207103156.929
0.160927	0.022225	-1.999524	0.161297	0	20210207103156.939
0.161190	-0.028687	-1.970837	0.161297	0	20210207103156.950
0.161256	0.028636	-1.999472	0.161297	0	20210207103156.960
0.161190	-0.022067	-1.977405	0.161297	0	20210207103156.970
0.161198	0.028681	-2.006086	0.161297	0	20210207103156.980
0.161215	-0.028668	-1.977418	0.161297	0	20210207103156.990
0.161108	0.022116	-1.999535	0.161297	0	20210207103157.000
0.160952	-0.022210	-1.977324	0.161297	0	20210207103157.010
0.160927	0.022225	-1.999549	0.161297	0	20210207103157.020
0.161001	-0.028835	-1.970715	0.161297	0	20210207103157.030
0.161018	0.028822	-1.999536	0.161297	0	20210207103157.040
0.161092	-0.028764	-1.970772	0.161297	0	20210207103157.050
0.161297	0.028604	-1.999376	0.161297	0	20210207103157.060
0.161453	-0.028726	-1.970650	0.161297	0	20210207103157.070
0.161174	0.022052	-1.992703	0.161092	0	20210207103157.079
0.161042	-0.022032	-1.970670	0.161092	0	20210207103157.089
0.161100	0.028610	-1.999280	0.161092	0	20210207103157.099
0.160985	-0.022067	-1.977213	0.161092	0	20210207103157.109
0.161026	0.028655	-2.005868	0.161092	0	20210207103157.119
0.161067	-0.028623	-1.977245	0.161092	0	20210207103157.129
0.161305	0.028770	-2.006016	0.161092	0	20210207103157.139
0.161330	-0.028790	-1.977226	0.161092	0	20210207103157.149
0.161256	0.022102	-1.999328	0.161092	0	20210207103157.159
0.161338	-0.028796	-1.970532	0.161092	0	20210207103157.169
0.161494	0.028918	-1.999450	0.161092	0	20210207103157.179
0.161346	-0.022156	-1.977294	0.161092	0	20210207103157.190
0.161355	0.028809	-2.006103	0.161092	0	20210207103157.200
0.161642	-0.022334	-1.983769	0.161092	0	20210207103157.210
0.161601	-0.022309	-1.961460	0.161092	0	20210207103157.220
0.161437	-0.022274	-1.939186	0.160985	0	20210207103157.231
0.161166	0.022111	-1.961298	0.160985	0	20210207103157.241
0.161215	-0.028783	-1.932514	0.160985	0	20210207103157.251
0.161215	0.022141	-1.954655	0.160985	0	20210207103157.261
0.161190	-0.022126	-1.932529	0.160985	0	20210207103157.271
0.161388	0.028918	-1.961447	0.160985	0	20210207103157.281
0.161453	-0.028969	-1.932478	0.160985	0	20210207103157.291
0.161651	0.022403	-1.954880	0.160985	0	20210207103157.303
0.161503	0.022314	-1.977194	0.160985	0	20210207103157.313
0.161700	-0.022432	-1.954762	0.160985	0	20210207103157.323
0.161511	-0.022319	-1.932443	0.160985	0	20210207103157.333
0.161330	-0.022210	-1.910233	0.160985	0	20210207103157.343
0.161149	0.022102	-1.932335	0.160985	0	20210207103157.353
0.161215	-0.028783	-1.903551	0.160985	0	20210207103157.363
0.161363	0.028899	-1.932450	0.160985	0	20210207103157.373
0.161116	-0.022082	-1.910368	0.160985	0	20210207103157.383
0.161264	0.028822	-1.939190	0.160985	0	20210207103157.393
